rel_path,file_name,ext,size_bytes,status,searchable,programmatic,text_extractable,is_structured,page_or_sheet_count,attachment_count,estimated_entities,estimate_truncated,bde_person_count,bde_confirmed,entity_bucket,entities_found,value_signal,pi_categories,is_bde,complexity_bucket,ambiguity,llm_consulted,llm_responsive,llm_tokens,suggested_lane,detail,ocr_attempted,ocr,ocr_pages,img_ocr_qualifying,img_ocr_calls,img_ocr_ok,img_decode_failed,di_calls,elapsed_s,nr_stage1,bde_stage1,s2_ran,s2_skip_reason,s2_llm_consulted,s2_llm_responsiveness,s2_llm_responsive,s2_llm_tokens,s2_is_bde,s2_lane,s2_nr,s2_detail,llm_tokens_total
CNG_Data2k_variance/files/Q00897.01-0000652949.MSG,Q00897.01-0000652949.MSG,.msg,161792,ok,True,False,text,False,0,2,8,False,3,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,9120,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,62.282,True,False,False,stage1_nr,False,,,0,False,,False,,9120
CNG_Data2k_variance/files/Q00897.01-0000112542.PDF,Q00897.01-0000112542.PDF,.pdf,29585,ok,True,False,text,False,1,0,1,False,0,False,0-10,Name | Address | Phone,True,Contact Information,False,,ambiguous,True,yes,4528,standard,"img_ocr:none(1 calls,0 chars)",False,False,0,1,1,0,0,1,7.315,False,False,True,,True,clear_yes,yes,4589,False,standard,False,,9117
CNG_Data2k_variance/files/Q00897.01-0000262734.PDF,Q00897.01-0000262734.PDF,.pdf,703101,ok,True,False,text,False,334,0,92,False,0,False,50-100,Address | Phone | Passport | Payment Card | Money/Amount,True,Contact Information | Government-Issued Identification | Financial Account Information,False,,ambiguous,True,no,27247,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,9.639,True,False,False,stage1_nr,False,,,0,False,,False,,27247
CNG_Data2k_variance/files/Q00897.01-0000636324.MSG,Q00897.01-0000636324.MSG,.msg,113664,ok,True,False,text,False,0,2,7,False,3,False,0-10,Name | Address | Email | Phone | Health,True,Contact Information | Health-Related Information,False,,ambiguous,True,yes,8370,standard,bde_llm_count,False,False,0,0,0,0,0,0,4.261,False,False,True,,True,clear_yes,yes,4639,False,standard,False,,13009
CNG_Data2k_variance/files/Q00897.01-0000277014.PDF,Q00897.01-0000277014.PDF,.pdf,684186,ok,True,True,text,True,3,0,13,False,2,False,10-20,Name | Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,7523,standard,bde_llm_count,True,True,3,0,0,0,0,1,14.492,False,False,True,,True,likely_no,no,4238,False,likely_non_responsive,True,,11761
CNG_Data2k_variance/files/Q00897.01-0000657440.MSG,Q00897.01-0000657440.MSG,.msg,188416,ok,True,False,text,False,0,0,8,False,8,False,0-10,Name | Address | Email | Phone | Card/Transaction | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,11833,standard,bde_llm_count,False,False,0,0,0,0,0,0,5.017,False,False,True,,True,likely_no,no,6385,False,likely_non_responsive,True,,18218
CNG_Data2k_variance/files/Q00897.01-0000362315.MSG,Q00897.01-0000362315.MSG,.msg,153088,ok,True,False,text,False,0,0,3,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,4257,likely_non_responsive,,False,False,0,0,0,0,0,0,1.956,True,False,False,stage1_nr,False,,,0,False,,False,,4257
CNG_Data2k_variance/files/Q00897.01-0000107041.0001.PDF,Q00897.01-0000107041.0001.PDF,.pdf,160648,ok,True,False,text,False,3,0,5,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,5091,likely_non_responsive,,False,False,0,0,0,0,0,0,1.93,True,False,False,stage1_nr,False,,,0,False,,False,,5091
CNG_Data2k_variance/files/Q00897.01-0000887256.PDF,Q00897.01-0000887256.PDF,.pdf,76293,ok,True,False,text,False,6,0,6,False,0,False,0-10,Name | Address | Email | Phone | Card/Transaction | Money/Amount | Demographic,True,Contact Information | Financial Account Information | Demographic Information,False,,ambiguous,True,no,9292,likely_non_responsive,,False,False,0,0,0,0,0,0,1.338,True,False,False,stage1_nr,False,,,0,False,,False,,9292
CNG_Data2k_variance/files/Q00897.01-0000548902.0001.XLSX,Q00897.01-0000548902.0001.XLSX,.xlsx,102532,ok,True,True,text,True,6,0,225,False,18,True,100+,Name | Phone | Payment Card | Money/Amount,True,Contact Information | Financial Account Information,True,,ambiguous,True,yes,10780,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,9.126,False,True,True,,True,likely_no,no,5865,True,likely_non_responsive,True,,16645
CNG_Data2k_variance/files/Q00897.01-0000875226.PDF,Q00897.01-0000875226.PDF,.pdf,62472,ok,True,False,text,False,2,0,3,False,0,False,0-10,Name | Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,4492,standard,"img_ocr:p1(1/1,+17chars)",False,False,0,1,1,1,0,1,7.15,False,False,True,,True,likely_no,no,4609,False,likely_non_responsive,True,,9101
CNG_Data2k_variance/files/Q00897.01-0000471226.0001.XLSX,Q00897.01-0000471226.0001.XLSX,.xlsx,85727,ok,True,True,text,True,16,0,517,False,0,False,100+,Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,9876,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,1.932,True,False,False,stage1_nr,False,,,0,False,,False,,9876
CNG_Data2k_variance/files/Q00897.01-0000133489.PDF,Q00897.01-0000133489.PDF,.pdf,992577,ok,True,True,text,True,6,0,42,False,0,False,20-50,Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,10037,likely_non_responsive,bde_llm_count,True,True,6,0,0,0,0,1,10.667,True,False,False,stage1_nr,False,,,0,False,,False,,10037
CNG_Data2k_variance/files/Q00897.01-0000809789.0001.DOCX,Q00897.01-0000809789.0001.DOCX,.docx,23967,ok,True,False,text,False,0,0,1,False,0,False,0-10,Health,False,Health-Related Information,False,,ambiguous,True,no,5360,likely_non_responsive,,False,False,0,0,0,0,0,0,0.987,True,False,False,stage1_nr,False,,,0,False,,False,,5360
CNG_Data2k_variance/files/Q00897.01-0000869610.TXT,Q00897.01-0000869610.TXT,.txt,800,ok,True,False,text,False,0,0,1,False,0,False,0-10,Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,3993,likely_non_responsive,,False,False,0,0,0,0,0,0,0.993,True,False,False,stage1_nr,False,,,0,False,,False,,3993
CNG_Data2k_variance/files/Q00897.01-0000717968.0001.DOCX,Q00897.01-0000717968.0001.DOCX,.docx,166637,ok,True,False,text,False,0,0,1,False,0,False,0-10,Name | Address | Card Expiry/CVV | Account Balance | Money/Amount | Health | Work-Related,True,Contact Information | Financial Account Information | Health-Related Information | Work-Related Information,False,,ambiguous,True,no,8858,likely_non_responsive,,False,False,0,0,0,0,0,0,1.386,True,False,False,stage1_nr,False,,,0,False,,False,,8858
CNG_Data2k_variance/files/Q00897.01-0000771997.MSG,Q00897.01-0000771997.MSG,.msg,166912,ok,True,False,text,False,0,0,4,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,7079,standard,,False,False,0,0,0,0,0,0,3.603,False,False,True,,True,likely_yes,yes,7173,False,standard,False,,14252
CNG_Data2k_variance/files/Q00897.01-0000916270.PDF,Q00897.01-0000916270.PDF,.pdf,265027,ok,True,False,text,False,2,0,4,False,0,False,0-10,Name | Money/Amount | Work-Related,False,Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,4488,standard,,False,False,0,0,0,0,0,0,3.473,False,False,True,,True,clear_yes,yes,4537,False,standard,False,,9025
CNG_Data2k_variance/files/Q00897.01-0000447625.0004.PDF,Q00897.01-0000447625.0004.PDF,.pdf,127838,ok,True,False,text,False,2,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.378,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000288754.PDF,Q00897.01-0000288754.PDF,.pdf,386683,ok,True,False,text,False,8,0,3,False,0,False,0-10,Name | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,13777,standard,"img_ocr:p2,p3,p4,p8,p8(5/6,+114chars)",False,False,0,6,6,5,0,6,33.183,False,False,True,,True,likely_no,no,13821,False,likely_non_responsive,True,,27598
CNG_Data2k_variance/files/Q00897.01-0000608890.0001.XLSX,Q00897.01-0000608890.0001.XLSX,.xlsx,263834,ok,True,True,text,True,1,0,960,False,0,False,100+,Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,18473,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,3.29,True,False,False,stage1_nr,False,,,0,False,,False,,18473
CNG_Data2k_variance/files/Q00897.01-0000533007.0001.PDF,Q00897.01-0000533007.0001.PDF,.pdf,25006,ok,True,False,text,False,2,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.022,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000009779.PDF,Q00897.01-0000009779.PDF,.pdf,320099,ok,True,True,text,True,1,0,2,False,1,False,0-10,Name | Email | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,7203,standard,bde_llm_count,True,True,1,0,0,0,0,1,9.382,False,False,True,,True,likely_yes,yes,4061,False,standard,False,,11264
CNG_Data2k_variance/files/Q00897.01-0000008669.PDF,Q00897.01-0000008669.PDF,.pdf,46268,ok,True,True,text,True,2,0,37,False,1,False,20-50,Name | Address | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,9249,standard,bde_llm_count,True,True,2,0,0,0,0,1,10.797,False,False,True,,True,clear_yes,yes,5063,False,standard,False,,14312
CNG_Data2k_variance/files/Q00897.01-0000515405.0001.PDF,Q00897.01-0000515405.0001.PDF,.pdf,808320,ok,True,False,text,False,1,0,4,False,0,False,0-10,Name | Address | Email | Phone | Payment Card | Card Expiry/CVV | Card/Transaction | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,3994,standard,,True,True,1,0,0,0,0,1,8.669,False,False,True,,True,clear_yes,yes,4010,False,standard,False,,8004
CNG_Data2k_variance/files/Q00897.01-0000262537.PDF,Q00897.01-0000262537.PDF,.pdf,690918,ok,True,False,text,False,309,0,288,False,0,False,100+,Address | Phone | Payment Card | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,27694,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,7.029,True,False,False,stage1_nr,False,,,0,False,,False,,27694
CNG_Data2k_variance/files/Q00897.01-0000618231.0001.XLSX,Q00897.01-0000618231.0001.XLSX,.xlsx,965034,ok,True,True,text,True,1,0,70,False,0,False,50-100,Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,18897,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,2.959,True,False,False,stage1_nr,False,,,0,False,,False,,18897
CNG_Data2k_variance/files/Q00897.01-0000660558.0001.XLSX,Q00897.01-0000660558.0001.XLSX,.xlsx,13077,ok,True,True,text,True,1,0,0,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,9644,structured_unreadable,bde_llm_count,False,False,0,0,0,0,0,0,3.645,False,False,True,,True,clear_no,no,5304,False,likely_non_responsive,True,,14948
CNG_Data2k_variance/files/Q00897.01-0000641335.MSG,Q00897.01-0000641335.MSG,.msg,67072,ok,True,False,text,False,0,1,4,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,6701,standard,,False,False,0,0,0,0,0,0,4.094,False,False,True,,True,likely_yes,yes,6741,False,standard,False,,13442
CNG_Data2k_variance/files/Q00897.01-0000001669.PDF,Q00897.01-0000001669.PDF,.pdf,421101,ok,True,True,text,True,5,0,20,False,1,False,10-20,Name | Money/Amount | Health | Work-Related,True,Financial Account Information | Health-Related Information | Work-Related Information,False,,ambiguous,True,yes,12449,standard,bde_llm_count,True,True,5,0,0,0,0,1,14.819,False,False,True,,True,clear_yes,yes,6677,False,standard,False,,19126
CNG_Data2k_variance/files/Q00897.01-0000773629.0001.PDF,Q00897.01-0000773629.0001.PDF,.pdf,154428,ok,True,False,text,False,4,0,1,False,0,False,0-10,Address | Email | Phone | Work-Related,True,Contact Information | Work-Related Information,False,,ambiguous,True,no,8365,likely_non_responsive,,False,False,0,0,0,0,0,0,1.248,True,False,False,stage1_nr,False,,,0,False,,False,,8365
CNG_Data2k_variance/files/Q00897.01-0000467576.MSG,Q00897.01-0000467576.MSG,.msg,507904,ok,True,False,text,False,0,2,2,False,0,False,0-10,Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,4556,likely_non_responsive,,False,False,0,0,0,0,0,0,1.434,True,False,False,stage1_nr,False,,,0,False,,False,,4556
CNG_Data2k_variance/files/Q00897.01-0000807571.0001.DOCX,Q00897.01-0000807571.0001.DOCX,.docx,31171,ok,True,False,text,False,0,0,1,False,0,False,0-10,Health | Work-Related,False,Health-Related Information | Work-Related Information,False,,ambiguous,True,no,5550,likely_non_responsive,,False,False,0,0,0,0,0,0,1.593,True,False,False,stage1_nr,False,,,0,False,,False,,5550
CNG_Data2k_variance/files/Q00897.01-0000265072.CSV,Q00897.01-0000265072.CSV,.csv,36433,ok,True,True,text,True,0,0,299,False,0,False,100+,Card/Transaction,False,Financial Account Information,False,,ambiguous,True,no,11130,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,2.162,True,False,False,stage1_nr,False,,,0,False,,False,,11130
CNG_Data2k_variance/files/Q00897.01-0000266080.XLSX,Q00897.01-0000266080.XLSX,.xlsx,10923,ok,True,True,text,True,1,0,16,False,0,False,10-20,Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,8411,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,2.049,True,False,False,stage1_nr,False,,,0,False,,False,,8411
CNG_Data2k_variance/files/Q00897.01-0000666598.MSG,Q00897.01-0000666598.MSG,.msg,162816,ok,True,False,text,False,0,1,2,False,0,False,0-10,Address | Email | Phone,True,Contact Information,False,,ambiguous,True,no,4277,likely_non_responsive,,False,False,0,0,0,0,0,0,1.243,True,False,False,stage1_nr,False,,,0,False,,False,,4277
CNG_Data2k_variance/files/Q00897.01-0000774924.MSG,Q00897.01-0000774924.MSG,.msg,31232,ok,True,False,text,False,0,0,2,False,0,False,0-10,Name | Email,True,Contact Information,False,,ambiguous,True,no,4124,likely_non_responsive,,False,False,0,0,0,0,0,0,1.057,True,False,False,stage1_nr,False,,,0,False,,False,,4124
CNG_Data2k_variance/files/Q00897.01-0000285759.PNG,Q00897.01-0000285759.PNG,.png,75991,ok,True,True,text,True,1,0,2,False,2,False,0-10,Name,False,,False,,ambiguous,True,yes,6732,standard,bde_llm_count,True,True,1,0,0,0,0,1,8.054,False,False,True,,True,borderline,no,3835,False,likely_non_responsive,True,,10567
CNG_Data2k_variance/files/Q00897.01-0000247419.PDF,Q00897.01-0000247419.PDF,.pdf,933186,ok,True,False,text,False,2,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.14,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000474289.MSG,Q00897.01-0000474289.MSG,.msg,180224,ok,True,False,text,False,0,1,5,False,0,False,0-10,Name | Address | Email | Phone | Card/Transaction,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,7779,standard,,False,False,0,0,0,0,0,0,3.662,False,False,True,,True,clear_yes,yes,7795,False,standard,False,,15574
CNG_Data2k_variance/files/Q00897.01-0000504816.0002.PDF,Q00897.01-0000504816.0002.PDF,.pdf,331049,ok,True,False,text,False,1,0,3,False,0,False,0-10,Name | Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,4172,likely_non_responsive,"img_ocr:p1(1/1,+30chars)",False,False,0,1,1,1,0,1,5.56,True,False,False,stage1_nr,False,,,0,False,,False,,4172
CNG_Data2k_variance/files/Q00897.01-0000394698.MSG,Q00897.01-0000394698.MSG,.msg,65536,ok,True,False,text,False,0,0,6,False,0,False,0-10,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,yes,4109,standard,,False,False,0,0,0,0,0,0,3.149,False,False,True,,True,likely_no,no,4140,False,likely_non_responsive,True,,8249
CNG_Data2k_variance/files/Q00897.01-0000016923.PDF,Q00897.01-0000016923.PDF,.pdf,116555,ok,True,False,text,False,1,0,2,False,0,False,0-10,Name | Address | Phone | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,4416,standard,"img_ocr:none(1 calls,0 chars)",False,False,0,1,1,0,0,1,7.57,False,False,True,,True,likely_yes,yes,4451,False,standard,False,,8867
CNG_Data2k_variance/files/Q00897.01-0000817947.0001.PDF,Q00897.01-0000817947.0001.PDF,.pdf,156521,ok,True,False,text,False,26,0,4,False,0,False,0-10,Address | Email | Phone | Money/Amount | Health,True,Contact Information | Financial Account Information | Health-Related Information,False,,ambiguous,True,no,9770,likely_non_responsive,,False,False,0,0,0,0,0,0,1.851,True,False,False,stage1_nr,False,,,0,False,,False,,9770
CNG_Data2k_variance\files\Q00897.01-0000854923.XLS,Q00897.01-0000854923.XLS,.xls,69003,ok,True,True,text,True,2,0,3,False,3,False,0-10,Name | Money/Amount,False,Financial Account Information,False,,ambiguous,True,yes,3301,standard,bde_llm_count_roster,False,False,0,0,0,0,0,0,3.968,False,False,True,,True,clear_yes,yes,2301,False,standard,False,,5602
CNG_Data2k_variance/files/Q00897.01-0000291183.PDF,Q00897.01-0000291183.PDF,.pdf,352769,ok,True,True,text,True,2,0,4,False,3,False,0-10,Name | Address | Email | Phone | Money/Amount | Health,True,Contact Information | Financial Account Information | Health-Related Information,False,,ambiguous,True,yes,7208,standard,bde_llm_count,True,True,2,0,0,0,0,1,9.113,False,False,True,,True,clear_yes,yes,4062,False,standard,False,,11270
CNG_Data2k_variance/files/Q00897.01-0000642176.MSG,Q00897.01-0000642176.MSG,.msg,23552,ok,True,False,text,False,0,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.02,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000814458.0001.PDF,Q00897.01-0000814458.0001.PDF,.pdf,122761,ok,True,True,text,True,5,0,107,False,0,False,100+,Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,9249,likely_non_responsive,bde_llm_count,True,True,5,0,0,0,0,1,7.659,True,False,False,stage1_nr,False,,,0,False,,False,,9249
CNG_Data2k_variance/files/Q00897.01-0000699931.MSG,Q00897.01-0000699931.MSG,.msg,317952,ok,True,False,text,False,0,0,5,False,0,False,0-10,Email | Phone | Money/Amount | Health | Work-Related,True,Contact Information | Financial Account Information | Health-Related Information | Work-Related Information,False,,ambiguous,True,no,5890,likely_non_responsive,,False,False,0,0,0,0,0,0,2.825,True,False,False,stage1_nr,False,,,0,False,,False,,5890
