rel_path,file_name,ext,size_bytes,status,searchable,programmatic,text_extractable,is_structured,page_or_sheet_count,attachment_count,estimated_entities,estimate_truncated,bde_person_count,bde_confirmed,entity_bucket,entities_found,value_signal,pi_categories,is_bde,complexity_bucket,ambiguity,llm_consulted,llm_responsive,llm_tokens,suggested_lane,detail,ocr_attempted,ocr,ocr_pages,img_ocr_qualifying,img_ocr_calls,img_ocr_ok,img_decode_failed,di_calls,elapsed_s,nr_stage1,bde_stage1,s2_ran,s2_skip_reason,s2_llm_consulted,s2_llm_responsiveness,s2_llm_responsive,s2_llm_tokens,s2_is_bde,s2_lane,s2_nr,s2_detail,llm_tokens_total
CNG_Data2k_variance/files/Q00897.01-0000899006.PDF,Q00897.01-0000899006.PDF,.pdf,12826,ok,True,False,text,False,2,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.271,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000823702.MSG,Q00897.01-0000823702.MSG,.msg,135680,ok,True,False,text,False,0,1,8,False,4,False,0-10,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,no,7836,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,3.582,True,False,False,stage1_nr,False,,,0,False,,False,,7836
CNG_Data2k_variance/files/Q00897.01-0000365786.MSG,Q00897.01-0000365786.MSG,.msg,155136,ok,True,False,text,False,0,0,2,False,0,False,0-10,Name | Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,4064,likely_non_responsive,,False,False,0,0,0,0,0,0,1.717,True,False,False,stage1_nr,False,,,0,False,,False,,4064
CNG_Data2k_variance/files/Q00897.01-0000726254.MSG,Q00897.01-0000726254.MSG,.msg,154112,ok,True,False,text,False,0,0,2,False,0,False,0-10,Address | Email | Phone | Money/Amount | Credentials,True,Contact Information | Financial Account Information | Access Credentials,False,,ambiguous,True,no,3983,likely_non_responsive,,False,False,0,0,0,0,0,0,2.493,True,False,False,stage1_nr,False,,,0,False,,False,,3983
CNG_Data2k_variance/files/Q00897.01-0000778624.MSG,Q00897.01-0000778624.MSG,.msg,130048,ok,True,False,text,False,0,0,5,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,5466,standard,,False,False,0,0,0,0,0,0,6.279,False,False,True,,True,likely_yes,yes,5505,False,standard,False,,10971
CNG_Data2k_variance/files/Q00897.01-0000535746.0001.PDF,Q00897.01-0000535746.0001.PDF,.pdf,22563,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.023,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000669937.0002.PDF,Q00897.01-0000669937.0002.PDF,.pdf,11685,ok,True,False,text,False,10,0,4,False,0,False,0-10,Name | Address | Phone | Bank/Account Number | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,5334,standard,,False,False,0,0,0,0,0,0,4.524,False,False,True,,True,clear_no,no,5304,False,likely_non_responsive,True,,10638
CNG_Data2k_variance/files/Q00897.01-0000362089.MSG,Q00897.01-0000362089.MSG,.msg,311808,ok,True,False,text,False,0,0,1,False,0,False,0-10,Name | Email | Phone | Money/Amount | Demographic,True,Contact Information | Financial Account Information | Demographic Information,False,,ambiguous,True,no,5083,likely_non_responsive,,False,False,0,0,0,0,0,0,2.568,True,False,False,stage1_nr,False,,,0,False,,False,,5083
CNG_Data2k_variance/files/Q00897.01-0000225901.PDF,Q00897.01-0000225901.PDF,.pdf,958231,ok,True,True,text,True,2,0,4,False,3,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,7789,standard,bde_llm_count,True,True,2,0,0,0,0,1,12.565,False,False,True,,True,likely_no,no,4386,False,likely_non_responsive,True,,12175
CNG_Data2k_variance/files/Q00897.01-0000818430.MSG,Q00897.01-0000818430.MSG,.msg,37376,error,False,False,,False,0,0,0,False,0,False,,,False,,False,,,False,,0,review_error,MalformedRtf,False,False,0,0,0,0,0,0,0.767,False,False,False,extract_error,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000893649.PDF,Q00897.01-0000893649.PDF,.pdf,22414,ok,True,False,text,False,6,0,1,False,0,False,0-10,Name | Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,6202,likely_non_responsive,,False,False,0,0,0,0,0,0,1.45,True,False,False,stage1_nr,False,,,0,False,,False,,6202
CNG_Data2k_variance/files/Q00897.01-0000673710.0001.PDF,Q00897.01-0000673710.0001.PDF,.pdf,2855,ok,True,False,text,False,1,0,1,False,0,False,0-10,Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,3923,likely_non_responsive,,False,False,0,0,0,0,0,0,1.751,True,False,False,stage1_nr,False,,,0,False,,False,,3923
CNG_Data2k_variance/files/Q00897.01-0000854505.PDF,Q00897.01-0000854505.PDF,.pdf,530113,ok,True,False,text,False,1,0,1,False,0,False,0-10,Name | Work-Related,True,Work-Related Information,False,,ambiguous,True,yes,4336,standard,,False,False,0,0,0,0,0,0,3.348,False,False,True,,True,borderline,no,4364,False,likely_non_responsive,True,,8700
CNG_Data2k_variance/files/Q00897.01-0000304947.XLSX,Q00897.01-0000304947.XLSX,.xlsx,58751,ok,True,True,text,True,5,0,728,False,0,False,100+,Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,8171,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,10.962,True,False,False,stage1_nr,False,,,0,False,,False,,8171
CNG_Data2k_variance/files/Q00897.01-0000910252.PDF,Q00897.01-0000910252.PDF,.pdf,7385,ok,True,False,text,False,1,0,1,False,0,False,0-10,Name | Phone,True,Contact Information,False,,ambiguous,True,yes,3769,standard,,False,False,0,0,0,0,0,0,3.839,False,False,True,,True,borderline,no,3828,False,likely_non_responsive,True,,7597
CNG_Data2k_variance/files/Q00897.01-0000268969.XLSX,Q00897.01-0000268969.XLSX,.xlsx,276758,ok,True,True,text,True,2,0,10038,False,0,False,100+,Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,8372,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,4.698,True,False,False,stage1_nr,False,,,0,False,,False,,8372
CNG_Data2k_variance/files/Q00897.01-0000474289.MSG,Q00897.01-0000474289.MSG,.msg,180224,ok,True,False,text,False,0,1,5,False,0,False,0-10,Name | Address | Email | Phone | Card/Transaction,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,7836,standard,,False,False,0,0,0,0,0,0,12.54,False,False,True,,True,clear_yes,yes,7844,False,standard,False,,15680
CNG_Data2k_variance/files/Q00897.01-0000893089.PDF,Q00897.01-0000893089.PDF,.pdf,11947,ok,True,False,text,False,1,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.056,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000016057.PDF,Q00897.01-0000016057.PDF,.pdf,495975,ok,True,False,text,False,1,0,1,False,0,False,0-10,Name | Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,4515,standard,,False,False,0,0,0,0,0,0,7.187,False,False,True,,True,clear_yes,yes,4574,False,standard,False,,9089
CNG_Data2k_variance/files/Q00897.01-0000906211.PDF,Q00897.01-0000906211.PDF,.pdf,12388,ok,True,False,text,False,1,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.055,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000468441.MSG,Q00897.01-0000468441.MSG,.msg,147968,ok,True,False,text,False,0,0,10,False,6,False,0-10,Name | Address | Email | Phone | Health,True,Contact Information | Health-Related Information,False,,ambiguous,True,yes,10965,standard,bde_llm_count,False,False,0,0,0,0,0,0,16.666,False,False,True,,True,clear_yes,yes,5960,False,standard,False,,16925
CNG_Data2k_variance/files/Q00897.01-0000898667.PDF,Q00897.01-0000898667.PDF,.pdf,11404,ok,True,False,text,False,2,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.085,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000862175.XLSX,Q00897.01-0000862175.XLSX,.xlsx,19635,ok,True,True,text,True,1,0,87,False,87,True,50-100,Phone | SSN | Payment Card,True,Contact Information | Government-Issued Identification | Financial Account Information,True,,clear_responsive,False,,6675,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,5.365,False,True,True,,True,clear_yes,yes,7805,True,structured_bde,False,,14480
CNG_Data2k_variance/files/Q00897.01-0000616152.MSG,Q00897.01-0000616152.MSG,.msg,354304,ok,True,False,text,False,0,7,7,False,7,False,0-10,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,yes,9846,standard,bde_llm_count,False,False,0,0,0,0,0,0,12.039,False,False,True,,True,likely_no,no,5390,False,likely_non_responsive,True,,15236
CNG_Data2k_variance/files/Q00897.01-0000451779.0001.XLSX,Q00897.01-0000451779.0001.XLSX,.xlsx,453182,ok,True,True,text,True,18,0,13569,False,0,False,100+,Phone | Payment Card | Bank/Account Number | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,10140,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,3.619,True,False,False,stage1_nr,False,,,0,False,,False,,10140
CNG_Data2k_variance/files/Q00897.01-0000464078.MSG,Q00897.01-0000464078.MSG,.msg,1978368,ok,True,False,text,False,0,4,6,False,0,False,0-10,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,yes,6316,standard,,False,False,0,0,0,0,0,0,6.761,False,False,True,,True,likely_yes,yes,6352,False,standard,False,,12668
CNG_Data2k_variance/files/Q00897.01-0000129500.PDF,Q00897.01-0000129500.PDF,.pdf,1881026,ok,True,True,text,True,11,0,35,False,0,False,20-50,Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,12072,likely_non_responsive,bde_llm_count,True,True,11,0,0,0,0,1,10.604,True,False,False,stage1_nr,False,,,0,False,,False,,12072
CNG_Data2k_variance/files/Q00897.01-0000023387.PDF,Q00897.01-0000023387.PDF,.pdf,23016,ok,True,False,text,False,1,0,1,False,0,False,0-10,Name | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,4017,standard,"img_ocr:p1,p1,p1(3/3,+3chars)",False,False,0,3,3,3,0,3,23.68,False,False,True,,True,likely_no,no,4085,False,likely_non_responsive,True,,8102
CNG_Data2k_variance/files/Q00897.01-0000618231.0001.XLSX,Q00897.01-0000618231.0001.XLSX,.xlsx,965034,ok,True,True,text,True,1,0,70,False,0,False,50-100,Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,18917,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,4.333,True,False,False,stage1_nr,False,,,0,False,,False,,18917
CNG_Data2k_variance/files/Q00897.01-0000867430.PDF,Q00897.01-0000867430.PDF,.pdf,56368,ok,True,False,text,False,4,0,2,False,0,False,0-10,Name | Address | Phone,True,Contact Information,False,,ambiguous,True,yes,10470,standard,,False,False,0,0,0,0,0,0,5.388,False,False,True,,True,clear_yes,yes,10516,False,standard,False,,20986
CNG_Data2k_variance/files/Q00897.01-0000282409.PDF,Q00897.01-0000282409.PDF,.pdf,156373,ok,True,True,text,True,1,0,4,False,1,False,0-10,Name | Address | Phone | Money/Amount | Health,True,Contact Information | Financial Account Information | Health-Related Information,False,,ambiguous,True,yes,7004,standard,bde_llm_count,True,True,1,0,0,0,0,1,13.089,False,False,True,,True,likely_no,no,4036,False,likely_non_responsive,True,,11040
CNG_Data2k_variance/files/Q00897.01-0000247579.PDF,Q00897.01-0000247579.PDF,.pdf,788356,ok,True,False,text,False,5,0,4,False,0,False,0-10,Name | Address | Phone | Bank/Account Number | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,4940,standard,"img_ocr:p3,p3,p4(3/3,+365chars)",False,False,0,3,3,3,0,3,16.621,False,False,True,,True,likely_yes,yes,4989,False,standard,False,,9929
CNG_Data2k_variance/files/Q00897.01-0000715995.MSG,Q00897.01-0000715995.MSG,.msg,194048,ok,True,False,text,False,0,0,2,False,0,False,0-10,Name | Address | Email,True,Contact Information,False,,ambiguous,True,yes,4618,standard,,False,False,0,0,0,0,0,0,3.17,False,False,True,,True,likely_no,no,4672,False,likely_non_responsive,True,,9290
CNG_Data2k_variance/files/Q00897.01-0000434471.MSG,Q00897.01-0000434471.MSG,.msg,190464,ok,True,False,text,False,0,1,7,False,4,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,17461,standard,bde_llm_count,False,False,0,0,0,0,0,0,10.976,False,False,True,,True,likely_no,no,9231,False,likely_non_responsive,True,,26692
CNG_Data2k_variance/files/Q00897.01-0000005919.PDF,Q00897.01-0000005919.PDF,.pdf,54963,ok,True,False,text,False,9,0,3,False,0,False,0-10,Name | Address | Email | Phone | Card Expiry/CVV | Money/Amount | Family | Work-Related,True,Contact Information | Financial Account Information | Family Information | Work-Related Information,False,,ambiguous,True,yes,7016,standard,,False,False,0,0,0,0,0,0,8.47,False,False,True,,True,clear_yes,yes,7077,False,standard,False,,14093
CNG_Data2k_variance\files\Q00897.01-0000480219.0002.DOC,Q00897.01-0000480219.0002.DOC,.doc,50903,ok,True,False,text,False,0,0,1,False,0,False,0-10,Name | Money/Amount | Work-Related,True,Financial Account Information | Work-Related Information,False,,ambiguous,True,no,8561,likely_non_responsive,,False,False,0,0,0,0,0,0,1.342,True,False,False,stage1_nr,False,,,0,False,,False,,8561
CNG_Data2k_variance/files/Q00897.01-0000612160.0001.XLSX,Q00897.01-0000612160.0001.XLSX,.xlsx,39419,ok,True,True,text,True,1,0,295,False,51,True,100+,Name | Address,True,Contact Information,True,,ambiguous,True,yes,9766,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,9.185,False,True,True,,True,clear_no,no,5213,True,likely_non_responsive,True,,14979
CNG_Data2k_variance/files/Q00897.01-0000638268.MSG,Q00897.01-0000638268.MSG,.msg,162816,ok,True,False,text,False,0,1,4,False,0,False,0-10,Name | Email | Phone | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,8771,standard,,False,False,0,0,0,0,0,0,4.909,False,False,True,,True,likely_yes,yes,8833,False,standard,False,,17604
CNG_Data2k_variance/files/Q00897.01-0000518999.0001.XLSX,Q00897.01-0000518999.0001.XLSX,.xlsx,174196,ok,True,True,text,True,1,0,550,False,0,False,100+,Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,19579,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,8.004,True,False,False,stage1_nr,False,,,0,False,,False,,19579
CNG_Data2k_variance/files/Q00897.01-0000895891.PDF,Q00897.01-0000895891.PDF,.pdf,15139,ok,True,False,text,False,2,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.085,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000251245.PDF,Q00897.01-0000251245.PDF,.pdf,141269,ok,True,False,text,False,2,0,3,False,0,False,0-10,Name | Address | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,no,4945,likely_non_responsive,"img_ocr:p2,p2(2/2,+373chars)",False,False,0,2,2,2,0,2,10.47,True,False,False,stage1_nr,False,,,0,False,,False,,4945
CNG_Data2k_variance\files\Q00897.01-0000127634.XLS,Q00897.01-0000127634.XLS,.xls,33501,ok,True,True,text,True,2,0,136,False,0,False,100+,Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,7591,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,2.751,True,False,False,stage1_nr,False,,,0,False,,False,,7591
CNG_Data2k_variance/files/Q00897.01-0000553610.MSG,Q00897.01-0000553610.MSG,.msg,164864,ok,True,False,text,False,0,0,6,False,0,False,0-10,Name | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,4751,standard,,False,False,0,0,0,0,0,0,17.88,False,False,True,,True,likely_no,no,4813,False,likely_non_responsive,True,,9564
CNG_Data2k_variance/files/Q00897.01-0000325270.0001.PNG,Q00897.01-0000325270.0001.PNG,.png,92388,ok,True,False,text,False,1,0,1,False,0,False,0-10,Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,3940,likely_non_responsive,,True,True,1,0,0,0,0,1,6.656,True,False,False,stage1_nr,False,,,0,False,,False,,3940
CNG_Data2k_variance/files/Q00897.01-0000463684.0001.XLSX,Q00897.01-0000463684.0001.XLSX,.xlsx,14973,ok,True,True,text,True,1,0,0,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,7663,structured_unreadable,bde_llm_count_roster,False,False,0,0,0,0,0,0,10.626,False,False,True,,True,clear_no,no,4301,False,likely_non_responsive,True,,11964
CNG_Data2k_variance/files/Q00897.01-0000526771.0001.PDF,Q00897.01-0000526771.0001.PDF,.pdf,22567,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.022,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000820813.0002.DOCX,Q00897.01-0000820813.0002.DOCX,.docx,36687,ok,True,False,text,False,0,0,1,False,0,False,0-10,Address,True,Contact Information,False,,ambiguous,True,no,5499,likely_non_responsive,,False,False,0,0,0,0,0,0,1.647,True,False,False,stage1_nr,False,,,0,False,,False,,5499
CNG_Data2k_variance/files/Q00897.01-0000374439.MSG,Q00897.01-0000374439.MSG,.msg,141824,ok,True,False,text,False,0,0,2,False,0,False,0-10,Name | Email | Phone | Card/Transaction,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,3896,standard,,False,False,0,0,0,0,0,0,3.187,False,False,True,,True,likely_yes,yes,3951,False,standard,False,,7847
CNG_Data2k_variance/files/Q00897.01-0000735199.MSG,Q00897.01-0000735199.MSG,.msg,449536,ok,True,False,text,False,0,0,1,False,0,False,0-10,Money/Amount | Health | Demographic | Work-Related,False,Financial Account Information | Health-Related Information | Demographic Information | Work-Related Information,False,,ambiguous,True,no,7321,likely_non_responsive,,False,False,0,0,0,0,0,0,4.217,True,False,False,stage1_nr,False,,,0,False,,False,,7321
