rel_path,file_name,ext,size_bytes,status,searchable,programmatic,text_extractable,is_structured,page_or_sheet_count,attachment_count,estimated_entities,estimate_truncated,bde_person_count,bde_confirmed,entity_bucket,entities_found,value_signal,pi_categories,is_bde,complexity_bucket,ambiguity,llm_consulted,llm_responsive,llm_tokens,suggested_lane,detail,ocr_attempted,ocr,ocr_pages,img_ocr_qualifying,img_ocr_calls,img_ocr_ok,img_decode_failed,di_calls,elapsed_s,nr_stage1,bde_stage1,s2_ran,s2_skip_reason,s2_llm_consulted,s2_llm_responsiveness,s2_llm_responsive,s2_llm_tokens,s2_is_bde,s2_lane,s2_nr,s2_detail,llm_tokens_total
CNG_Data2k_variance/files/Q00897.01-0000258581.0001.PDF,Q00897.01-0000258581.0001.PDF,.pdf,250575,ok,True,False,text,False,3,0,1,False,0,False,0-10,Name | Address | Bank/Account Number | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,4301,standard,"img_ocr:p2(1/1,+233chars)",False,False,0,1,1,1,0,1,6.81,False,False,True,,True,likely_no,no,4363,False,likely_non_responsive,True,,8664
CNG_Data2k_variance/files/Q00897.01-0000896917.PDF,Q00897.01-0000896917.PDF,.pdf,17516,ok,True,False,text,False,3,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.111,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000416474.MSG,Q00897.01-0000416474.MSG,.msg,130560,ok,True,False,text,False,0,0,1,False,0,False,0-10,Name | Email | Card/Transaction | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,3882,standard,,False,False,0,0,0,0,0,0,2.411,False,False,True,,True,likely_no,no,3925,False,likely_non_responsive,True,,7807
CNG_Data2k_variance/files/Q00897.01-0000659054.0002.PDF,Q00897.01-0000659054.0002.PDF,.pdf,127100,ok,True,False,text,False,1,0,4,False,0,False,0-10,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,no,4031,likely_non_responsive,,False,False,0,0,0,0,0,0,1.397,True,False,False,stage1_nr,False,,,0,False,,False,,4031
CNG_Data2k_variance/files/Q00897.01-0000889699.PDF,Q00897.01-0000889699.PDF,.pdf,22257,ok,True,False,text,False,6,0,1,False,0,False,0-10,Name | Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,6208,likely_non_responsive,,False,False,0,0,0,0,0,0,2.13,True,False,False,stage1_nr,False,,,0,False,,False,,6208
CNG_Data2k_variance/files/Q00897.01-0000412608.MSG,Q00897.01-0000412608.MSG,.msg,171520,ok,True,False,text,False,0,3,1,False,0,False,0-10,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,yes,4118,standard,,False,False,0,0,0,0,0,0,2.892,False,False,True,,True,likely_no,no,4170,False,likely_non_responsive,True,,8288
CNG_Data2k_variance/files/Q00897.01-0000905254.PDF,Q00897.01-0000905254.PDF,.pdf,12320,ok,True,False,text,False,1,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.051,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000264934.CSV,Q00897.01-0000264934.CSV,.csv,437320,ok,True,True,text,True,0,0,66,False,0,False,50-100,,False,,False,,ambiguous,True,no,11488,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,3.316,True,False,False,stage1_nr,False,,,0,False,,False,,11488
CNG_Data2k_variance/files/Q00897.01-0000254697.PDF,Q00897.01-0000254697.PDF,.pdf,1296086,ok,True,True,text,True,11,0,131,False,0,False,100+,Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,16351,likely_non_responsive,bde_llm_count,True,True,11,0,0,0,0,1,9.544,True,False,False,stage1_nr,False,,,0,False,,False,,16351
CNG_Data2k_variance/files/Q00897.01-0000006263.PDF,Q00897.01-0000006263.PDF,.pdf,168545,ok,True,False,text,False,1,0,2,False,0,False,0-10,Name | Phone | SSN,True,Contact Information | Government-Issued Identification,False,,clear_responsive,False,,0,standard,,False,False,0,0,0,0,0,0,1.892,False,False,True,,True,clear_yes,yes,4418,False,standard,False,,4418
CNG_Data2k_variance/files/Q00897.01-0000756129.MSG,Q00897.01-0000756129.MSG,.msg,69120,ok,True,False,text,False,0,0,1,False,0,False,0-10,Name | Address | Email | Credentials,True,Contact Information | Access Credentials,False,,ambiguous,True,yes,3873,standard,,False,False,0,0,0,0,0,0,62.733,False,False,True,,True,likely_yes,yes,3945,False,standard,False,,7818
CNG_Data2k_variance/files/Q00897.01-0000798486.0001.DOCX,Q00897.01-0000798486.0001.DOCX,.docx,16902,ok,True,False,text,False,0,0,10,False,5,False,0-10,Name | Card/Transaction | Money/Amount,False,Financial Account Information,False,,ambiguous,True,yes,8056,standard,bde_llm_count,False,False,0,0,0,0,0,0,4.767,False,False,True,,True,likely_no,no,4436,False,likely_non_responsive,True,,12492
CNG_Data2k_variance/files/Q00897.01-0000467113.0002.PDF,Q00897.01-0000467113.0002.PDF,.pdf,227514,ok,True,False,text,False,2,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.131,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000264300.XLSX,Q00897.01-0000264300.XLSX,.xlsx,144096,ok,True,True,text,True,3,0,1398,False,0,False,100+,Name | Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,12343,standard,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,4.941,False,False,True,,True,clear_no,no,6598,True,likely_non_responsive,True,,18941
CNG_Data2k_variance\files\Q00897.01-0000851687.XLS,Q00897.01-0000851687.XLS,.xls,22211,ok,True,True,text,True,1,0,66,False,0,False,50-100,Name | Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,7304,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,3.148,True,False,False,stage1_nr,False,,,0,False,,False,,7304
CNG_Data2k_variance/files/Q00897.01-0000374439.MSG,Q00897.01-0000374439.MSG,.msg,141824,ok,True,False,text,False,0,0,2,False,0,False,0-10,Name | Email | Phone | Card/Transaction,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,3904,standard,,False,False,0,0,0,0,0,0,3.026,False,False,True,,True,likely_yes,yes,3944,False,standard,False,,7848
CNG_Data2k_variance/files/Q00897.01-0000002102.PDF,Q00897.01-0000002102.PDF,.pdf,550368,ok,True,True,text,True,11,0,91,False,3,False,50-100,Name | Address | Email | Phone | SSN | Money/Amount | Health | Work-Related,True,Contact Information | Government-Issued Identification | Financial Account Information | Health-Related Information | Work-Related Information,False,,clear_responsive,False,,6871,standard,bde_llm_count,True,True,11,0,0,0,0,1,11.458,False,False,True,,True,clear_yes,yes,7608,True,structured_bde,False,,14479
CNG_Data2k_variance/files/Q00897.01-0000002023.PDF,Q00897.01-0000002023.PDF,.pdf,728439,ok,True,False,text,False,3,0,3,False,0,False,0-10,Name | Money/Amount | Work-Related,True,Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,4721,standard,,False,False,0,0,0,0,0,0,4.748,False,False,True,,True,likely_yes,yes,4774,False,standard,False,,9495
CNG_Data2k_variance/files/Q00897.01-0000526829.0001.PDF,Q00897.01-0000526829.0001.PDF,.pdf,22671,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.029,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000231287.PDF,Q00897.01-0000231287.PDF,.pdf,652348,ok,True,True,text,True,3,0,10,False,3,False,0-10,Name | Address | Email | Phone | Bank/Account Number | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,8716,standard,bde_llm_count,True,True,3,0,0,0,0,1,11.788,False,False,True,,True,likely_no,no,4809,False,likely_non_responsive,True,,13525
CNG_Data2k_variance/files/Q00897.01-0000125784.XLSX,Q00897.01-0000125784.XLSX,.xlsx,59703,ok,True,True,text,True,2,0,679,False,0,False,100+,Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,10632,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,3.708,True,False,False,stage1_nr,False,,,0,False,,False,,10632
CNG_Data2k_variance/files/Q00897.01-0000898524.PDF,Q00897.01-0000898524.PDF,.pdf,19670,ok,True,False,text,False,3,0,1,False,0,False,0-10,Name | Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,5972,standard,,False,False,0,0,0,0,0,0,3.911,False,False,True,,True,borderline,no,6081,False,likely_non_responsive,True,,12053
CNG_Data2k_variance/files/Q00897.01-0000275975.PDF,Q00897.01-0000275975.PDF,.pdf,84054,ok,True,False,text,False,1,0,2,False,0,False,0-10,Name | Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,3834,standard,"img_ocr:p1(1/1,+59chars)",False,False,0,1,1,1,0,1,6.366,False,False,True,,True,likely_no,no,3911,False,likely_non_responsive,True,,7745
CNG_Data2k_variance/files/Q00897.01-0000636324.MSG,Q00897.01-0000636324.MSG,.msg,113664,ok,True,False,text,False,0,2,7,False,4,False,0-10,Name | Address | Email | Phone | Health,True,Contact Information | Health-Related Information,False,,ambiguous,True,yes,8398,standard,bde_llm_count,False,False,0,0,0,0,0,0,4.307,False,False,True,,True,clear_yes,yes,4641,False,standard,False,,13039
CNG_Data2k_variance/files/Q00897.01-0000248028.PDF,Q00897.01-0000248028.PDF,.pdf,91937,ok,True,False,text,False,1,0,1,False,0,False,0-10,Bank/Account Number | Account Balance | Money/Amount,True,Financial Account Information,False,,ambiguous,True,no,3846,likely_non_responsive,"img_ocr:p1(1/1,+4chars)",False,False,0,1,1,1,0,1,5.468,True,False,False,stage1_nr,False,,,0,False,,False,,3846
CNG_Data2k_variance/files/Q00897.01-0000515787.MSG,Q00897.01-0000515787.MSG,.msg,30208,ok,True,False,text,False,0,0,10,False,1,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,8388,standard,bde_llm_count,False,False,0,0,0,0,0,0,5.296,False,False,True,,True,borderline,no,4707,False,likely_non_responsive,True,,13095
CNG_Data2k_variance\files\Q00897.01-0000787229.0005.DOC,Q00897.01-0000787229.0005.DOC,.doc,30474,ok,True,False,text,False,0,0,1,False,0,False,0-10,Money/Amount | Health,False,Financial Account Information | Health-Related Information,False,,ambiguous,True,no,6210,likely_non_responsive,,False,False,0,0,0,0,0,0,1.165,True,False,False,stage1_nr,False,,,0,False,,False,,6210
CNG_Data2k_variance/files/Q00897.01-0000483994.MSG,Q00897.01-0000483994.MSG,.msg,196608,ok,True,False,text,False,0,1,6,False,0,False,0-10,Name | Money/Amount,True,Financial Account Information,False,,ambiguous,True,yes,5735,standard,,False,False,0,0,0,0,0,0,4.362,False,False,True,,True,borderline,no,5815,False,likely_non_responsive,True,,11550
CNG_Data2k_variance/files/Q00897.01-0000696895.MSG,Q00897.01-0000696895.MSG,.msg,142848,ok,True,False,text,False,0,3,14,False,14,False,10-20,Name | Address | Email | Phone | Bank/Account Number | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,10528,standard,bde_llm_count,False,False,0,0,0,0,0,0,6.955,False,False,True,,True,likely_no,no,5687,False,likely_non_responsive,True,,16215
CNG_Data2k_variance/files/Q00897.01-0000288193.XLSX,Q00897.01-0000288193.XLSX,.xlsx,483506,ok,True,True,text,True,1,0,66,False,66,True,50-100,Name,False,,True,,ambiguous,True,yes,7386,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,7.011,False,True,True,,True,likely_no,no,4226,True,likely_non_responsive,True,,11612
CNG_Data2k_variance/files/Q00897.01-0000813610.MSG,Q00897.01-0000813610.MSG,.msg,133120,ok,True,False,text,False,0,0,2,False,0,False,0-10,Address | Email | Phone,True,Contact Information,False,,ambiguous,True,no,3919,likely_non_responsive,,False,False,0,0,0,0,0,0,1.308,True,False,False,stage1_nr,False,,,0,False,,False,,3919
CNG_Data2k_variance/files/Q00897.01-0000875203.XLSX,Q00897.01-0000875203.XLSX,.xlsx,42662,ok,True,True,text,True,1,0,4,False,2,False,0-10,Name | Address | Email | Phone | Card Expiry/CVV,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,7090,standard,bde_llm_count,False,False,0,0,0,0,0,0,3.709,False,False,True,,True,likely_no,no,4043,False,likely_non_responsive,True,,11133
CNG_Data2k_variance/files/Q00897.01-0000811454.0001.PDF,Q00897.01-0000811454.0001.PDF,.pdf,7674,ok,True,False,text,False,1,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.043,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000822542.MSG,Q00897.01-0000822542.MSG,.msg,102912,ok,True,False,text,False,0,0,7,False,4,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,8108,standard,bde_llm_count,False,False,0,0,0,0,0,0,5.048,False,False,True,,True,likely_no,no,4522,False,likely_non_responsive,True,,12630
CNG_Data2k_variance/files/Q00897.01-0000672756.MSG,Q00897.01-0000672756.MSG,.msg,140288,ok,True,False,text,False,0,1,1,False,0,False,0-10,Name | Money/Amount,True,Financial Account Information,False,,ambiguous,True,no,3833,likely_non_responsive,,False,False,0,0,0,0,0,0,2.02,True,False,False,stage1_nr,False,,,0,False,,False,,3833
CNG_Data2k_variance/files/Q00897.01-0000242010.CSV,Q00897.01-0000242010.CSV,.csv,2142,ok,True,True,text,True,0,0,6,False,0,False,0-10,Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,8156,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,3.647,True,False,False,stage1_nr,False,,,0,False,,False,,8156
CNG_Data2k_variance/files/Q00897.01-0000427825.0001.PDF,Q00897.01-0000427825.0001.PDF,.pdf,125338,ok,True,False,text,False,1,0,5,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,4306,standard,,False,False,0,0,0,0,0,0,5.103,False,False,True,,True,clear_yes,yes,4364,False,standard,False,,8670
CNG_Data2k_variance/files/Q00897.01-0000361254.MSG,Q00897.01-0000361254.MSG,.msg,237056,ok,True,False,text,False,0,0,1,False,0,False,0-10,Address,True,Contact Information,False,,ambiguous,True,no,3886,likely_non_responsive,,False,False,0,0,0,0,0,0,2.1,True,False,False,stage1_nr,False,,,0,False,,False,,3886
CNG_Data2k_variance/files/Q00897.01-0000719080.MSG,Q00897.01-0000719080.MSG,.msg,200704,ok,True,False,text,False,0,1,2,False,0,False,0-10,Name | Phone,True,Contact Information,False,,ambiguous,True,no,4503,likely_non_responsive,,False,False,0,0,0,0,0,0,2.874,True,False,False,stage1_nr,False,,,0,False,,False,,4503
CNG_Data2k_variance/files/Q00897.01-0000592254.0001.PDF,Q00897.01-0000592254.0001.PDF,.pdf,129668,ok,True,False,text,False,1,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.182,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000427382.MSG,Q00897.01-0000427382.MSG,.msg,145408,ok,True,False,text,False,0,5,9,False,7,False,0-10,Name | Phone,True,Contact Information,False,,ambiguous,True,no,7985,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,2.793,True,False,False,stage1_nr,False,,,0,False,,False,,7985
CNG_Data2k_variance/files/Q00897.01-0000005919.PDF,Q00897.01-0000005919.PDF,.pdf,54963,ok,True,False,text,False,9,0,3,False,0,False,0-10,Name | Address | Email | Phone | Card Expiry/CVV | Money/Amount | Family | Work-Related,True,Contact Information | Financial Account Information | Family Information | Work-Related Information,False,,ambiguous,True,yes,7037,standard,,False,False,0,0,0,0,0,0,3.269,False,False,True,,True,clear_yes,yes,7039,False,standard,False,,14076
CNG_Data2k_variance/files/Q00897.01-0000662583.0001.PDF,Q00897.01-0000662583.0001.PDF,.pdf,538201,ok,True,False,text,False,2,0,2,False,0,False,0-10,Name | Health,True,Health-Related Information,False,,ambiguous,True,no,4775,likely_non_responsive,,True,True,2,0,0,0,0,1,7.874,True,False,False,stage1_nr,False,,,0,False,,False,,4775
CNG_Data2k_variance/files/Q00897.01-0000702474.MSG,Q00897.01-0000702474.MSG,.msg,217088,ok,True,False,text,False,0,0,2,False,0,False,0-10,Address | Email | Phone | Money/Amount | Credentials,True,Contact Information | Financial Account Information | Access Credentials,False,,ambiguous,True,no,3961,likely_non_responsive,,False,False,0,0,0,0,0,0,1.694,True,False,False,stage1_nr,False,,,0,False,,False,,3961
CNG_Data2k_variance/files/Q00897.01-0000911350.PDF,Q00897.01-0000911350.PDF,.pdf,494036,ok,True,True,text,True,15,0,332,False,9,True,100+,Address | Phone | SSN | Money/Amount | Work-Related,True,Contact Information | Government-Issued Identification | Financial Account Information | Work-Related Information,True,,clear_responsive,False,,11018,structured_bde,bde_llm_count_roster,True,True,15,0,0,0,0,1,14.763,False,True,True,,True,clear_yes,yes,11863,True,structured_bde,False,,22881
CNG_Data2k_variance/files/Q00897.01-0000713622.MSG,Q00897.01-0000713622.MSG,.msg,61952,ok,True,False,text,False,0,0,10,False,10,False,0-10,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,yes,9832,standard,bde_llm_count,False,False,0,0,0,0,0,0,8.167,False,False,True,,True,likely_no,no,5315,False,likely_non_responsive,True,,15147
CNG_Data2k_variance/files/Q00897.01-0000504423.MSG,Q00897.01-0000504423.MSG,.msg,93696,ok,True,False,text,False,0,0,3,False,0,False,0-10,Name | Address | Email | Tax ID | Money/Amount,True,Contact Information | Government-Issued Identification | Financial Account Information,False,,ambiguous,True,no,4526,likely_non_responsive,,False,False,0,0,0,0,0,0,2.507,True,False,False,stage1_nr,False,,,0,False,,False,,4526
CNG_Data2k_variance/files/Q00897.01-0000244980.PDF,Q00897.01-0000244980.PDF,.pdf,1089782,ok,True,False,text,False,3,0,1,False,0,False,0-10,Address | Phone | Bank/Account Number | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,4373,likely_non_responsive,"img_ocr:p3(1/1,+467chars)",False,False,0,1,1,1,0,1,9.473,True,False,False,stage1_nr,False,,,0,False,,False,,4373
CNG_Data2k_variance/files/Q00897.01-0000728277.MSG,Q00897.01-0000728277.MSG,.msg,119808,ok,True,False,text,False,0,0,1,False,0,False,0-10,Email,True,Contact Information,False,,ambiguous,True,no,4069,likely_non_responsive,,False,False,0,0,0,0,0,0,1.304,True,False,False,stage1_nr,False,,,0,False,,False,,4069
CNG_Data2k_variance/files/Q00897.01-0000117639.PDF,Q00897.01-0000117639.PDF,.pdf,680531,ok,True,False,text,False,9,0,3,False,0,False,0-10,Name | Address | Email | Phone | Birth Certificate | Money/Amount | Health | Work-Related,True,Contact Information | Birth Information | Financial Account Information | Health-Related Information | Work-Related Information,False,,ambiguous,True,yes,8830,standard,"img_ocr:p1(1/1,+61chars)",False,False,0,1,1,1,0,1,10.028,False,False,True,,True,clear_yes,yes,8922,False,standard,False,,17752
